id,image_name,type,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14
738,343_jpg.rf.3fa34b879216beecbfb9fc97e31e10fe.jpg,meningioma,0.6434540390625,0.286908078125,0.59888579375,0.348189415625,0.5821727015625,0.43454039062499994,0.59888579375,0.47353760468750006,0.651810584375,0.49860724218749997,0.7910863515625,0.48189415,0.8161559890625,0.44568245156249997,0.8022284125000001,0.317548746875,0.74651810625,0.2785515328125,0.6796657374999999,0.27298050156250003,0.6434540390625,0.286908078125,0,0,0,0,0,0
739,1315_jpg.rf.ae5cfd6179650f18644cddf71bffef2c.jpg,pituitary,0.28969359375,0.5292479109375,0.32869080781250004,0.5515320328125,0.3927576609375,0.53760445625,0.4206128140625,0.49582172656249995,0.4122562671875,0.43454039062499994,0.348189415625,0.42618384374999996,0.2980501390625,0.4401114203125,0.2785515328125,0.47353760468750006,0.28969359375,0.5292479109375,0,0,0,0,0,0,0,0,0,0
740,2646_jpg.rf.33c97aa831d1c6da9a9fead840a7cb0a.jpg,glioma,0.16434540312499998,0.317548746875,0.14206128125,0.34261838437500003,0.11142061249999999,0.3509749296875,0.11699164375,0.3899721453125,0.13649024999999998,0.4094707515625,0.1922005578125,0.39554317499999997,0.22284122499999998,0.3704735375,0.2395543171875,0.31476323125,0.2339832875,0.3064066859375,0.194986071875,0.3064066859375,0.16434540312499998,0.317548746875,0,0,0,0,0,0
741,101_jpg.rf.2e7abc38601d181b080ebd86f60dce4a.jpg,meningioma,0.3788300828125,0.2757660171875,0.3454039,0.27298050156250003,0.3259052921875,0.2785515328125,0.2980501390625,0.3342618390625,0.2952646234375,0.373259053125,0.3091922,0.3899721453125,0.4178272984375,0.4178272984375,0.4373259046875,0.45403899687499993,0.515320334375,0.40389972187499995,0.5236768796875,0.373259053125,0.47353760468750006,0.311977715625,0.4206128140625,0.311977715625,0.3788300828125,0.2757660171875,0,0
742,2282_jpg.rf.eb6f697aceea3b0cd89d67c5f7396887.jpg,glioma,0.4707520890625,0.8189415046875,0.5793871859374999,0.74651810625,0.5877437328124999,0.7298050140625,0.5821727015625,0.6685236765625,0.5654596093750001,0.651810584375,0.5320334265625,0.6490250703125,0.5125348187500001,0.662952646875,0.4707520890625,0.738161559375,0.4401114203125,0.74651810625,0.40668523749999996,0.777158775,0.3454039,0.7799442890625,0.3314763234375,0.7910863515625,0.3231197765625,0.830083565625,0.33983286874999996,0.8774373265625
743,1982_jpg.rf.4801f719b9bfec8b53bb9a5f2fa1a446.jpg,glioma,0.8969359328125,0.5543175484375,0.85793871875,0.4568245125,0.793871865625,0.3621169921875,0.7660167125,0.3454039,0.740947075,0.3454039,0.6935933140625,0.3788300828125,0.6713091921875,0.4150417828125,0.6462395546875,0.5571030640625,0.62395543125,0.5849582171875001,0.63509749375,0.6545961,0.6657381609375,0.707520890625,0.713091921875,0.7520891359374999,0.740947075,0.749303621875,0.8272980499999999,0.6963788296875
744,1702_jpg.rf.d8ef2fc846b7bc3384614a6b62ae3af5.jpg,pituitary,0.49303621093750005,0.373259053125,0.47353760468750006,0.3927576609375,0.4707520890625,0.42618384374999996,0.48189415,0.4428969359375,0.5069637890625,0.4484679671875,0.5292479109375,0.43454039062499994,0.5793871859374999,0.428969359375,0.6072423390624999,0.4094707515625,0.59888579375,0.373259053125,0.5459610031250001,0.3565459609375,0.49303621093750005,0.373259053125,0,0,0,0,0,0
745,2793_jpg.rf.b5d21fde152e0bf1551df7c5ebc6295c.jpg,glioma,0.5069637890625,0.4178272984375,0.46518105781249997,0.4094707515625,0.43454039062499994,0.42339832812499995,0.3788300828125,0.490250696875,0.3788300828125,0.5905292484375,0.36490250625,0.6155988859375,0.36490250625,0.6462395546875,0.3927576609375,0.6796657374999999,0.42339832812499995,0.6796657374999999,0.46239554375,0.6573816156250001,0.5431754875,0.540389971875,0.5320334265625,0.45125348125000003,0.5069637890625,0.4178272984375,0,0
746,1292_jpg.rf.c1e35eaf81979aede3a120ee4a2ae5e3.jpg,pituitary,0.31476323125,0.5264623953124999,0.3509749296875,0.5264623953124999,0.367688021875,0.5125348187500001,0.36490250625,0.48189415,0.3537604453125,0.4679665734375,0.3231197765625,0.4679665734375,0.3036211703125,0.47632312031249996,0.3008356546875,0.5069637890625,0.31476323125,0.5264623953124999,0,0,0,0,0,0,0,0,0,0
747,1228_jpg.rf.7caa2ee95b9296fc4c0a55c962d4151a.jpg,pituitary,0.5292479109375,0.459610028125,0.54874651875,0.459610028125,0.576601671875,0.4428969359375,0.5849582171875001,0.3927576609375,0.5654596093750001,0.373259053125,0.53760445625,0.373259053125,0.5236768796875,0.3816155984375,0.5236768796875,0.4484679671875,0.5292479109375,0.459610028125,0,0,0,0,0,0,0,0,0,0
748,1576_jpg.rf.67558fac973f491a5180d2c33950c532.jpg,pituitary,0.45125348125000003,0.4094707515625,0.4178272984375,0.43454039062499994,0.4150417828125,0.46239554375,0.46239554375,0.5459610031250001,0.484679665625,0.5571030640625,0.5515320328125,0.5459610031250001,0.601671309375,0.5571030640625,0.6100278546875,0.54874651875,0.626740946875,0.48746518125,0.596100278125,0.4484679671875,0.5013927578125,0.4122562671875,0.45125348125000003,0.4094707515625,0,0,0,0
749,1844_jpg.rf.935717a9cb3337d5537af4ceb2c26520.jpg,glioma,0.45403899687499993,0.1309192203125,0.4401114203125,0.16434540312499998,0.3899721453125,0.1838440109375,0.36490250625,0.21169916406249997,0.373259053125,0.259052925,0.4401114203125,0.2952646234375,0.49582172656249995,0.2841225625,0.5320334265625,0.2423398328125,0.5348189421875,0.1810584953125,0.5264623953124999,0.16713091875,0.48189415,0.1337047359375,0.45403899687499993,0.1309192203125,0,0,0,0
750,403_jpg.rf.ce45e79250f6223259e48eb15f1a6cd6.jpg,meningioma,0.44568245156249997,0.7047353765625,0.4206128140625,0.6740947078125,0.40668523749999996,0.632311978125,0.35933147656250003,0.6128133703125,0.32033426249999997,0.5571030640625,0.292479109375,0.5515320328125,0.20334261874999998,0.5933147625,0.1838440109375,0.6128133703125,0.1894150421875,0.7604456828124999,0.20612813437500002,0.768802228125,0.22562674062500002,0.8077994421874999,0.27298050156250003,0.85793871875,0.3259052921875,0.880222840625,0.37604456875,0.8746518109375
751,1405_jpg.rf.339884d7e224cb39874f26deca6831d8.jpg,pituitary,0.3537604453125,0.4094707515625,0.3454039,0.46239554375,0.367688021875,0.51810585,0.3871866296875,0.5292479109375,0.4373259046875,0.5292479109375,0.4707520890625,0.509749303125,0.490250696875,0.44568245156249997,0.48746518125,0.4094707515625,0.4568245125,0.43454039062499994,0.42618384374999996,0.4373259046875,0.3899721453125,0.4122562671875,0.3537604453125,0.4094707515625,0,0,0,0
752,2131_jpg.rf.f1216f8fe557634bf0c00cad4886f8fe.jpg,glioma,0.6406685234375,0.6545961,0.5905292484375,0.6545961,0.4206128140625,0.7019498609375,0.37604456875,0.7353760453125,0.31476323125,0.74651810625,0.3036211703125,0.793871865625,0.3565459609375,0.8440111421875001,0.4150417828125,0.8718662953124999,0.601671309375,0.880222840625,0.6378830078125,0.8662952640625001,0.688022284375,0.8328690812499999,0.682451253125,0.6935933140625,0.6406685234375,0.6545961,0,0
753,2645_jpg.rf.47097e7023dca15fff626b4903e17057.jpg,glioma,0.1922005578125,0.2701949859375,0.22562674062500002,0.2841225625,0.2785515328125,0.2841225625,0.317548746875,0.2701949859375,0.311977715625,0.2451253484375,0.27298050156250003,0.2144846796875,0.2423398328125,0.139275765625,0.231197771875,0.13649024999999998,0.2144846796875,0.16155988906250002,0.1922005578125,0.2701949859375,0,0,0,0,0,0,0,0
754,3061_jpg.rf.7671ff2517cde80b7c0dd36c0b5b8f0a.jpg,glioma,0.28969359375,0.7520891359374999,0.28969359375,0.7353760453125,0.3231197765625,0.688022284375,0.32033426249999997,0.6155988859375,0.39554317499999997,0.5543175484375,0.4122562671875,0.490250696875,0.3871866296875,0.484679665625,0.2423398328125,0.5821727015625,0.20612813437500002,0.5933147625,0.1922005578125,0.6963788296875,0.2144846796875,0.7298050140625,0.21169916406249997,0.774373259375,0.259052925,0.8412256265625,0.281337046875,0.855153203125
755,2146_jpg.rf.a730ecd2d941136af361b1dce8c0d472.jpg,glioma,0.6713091921875,0.5431754875,0.6740947078125,0.51810585,0.6406685234375,0.490250696875,0.6183844015625,0.490250696875,0.6100278546875,0.5320334265625,0.626740946875,0.5543175484375,0.651810584375,0.5598885796874999,0.6713091921875,0.5431754875,0,0,0,0,0,0,0,0,0,0,0,0
756,2513_jpg.rf.7734f0340832c58fde8f024bbb1da079.jpg,glioma,0.5069637890625,0.540389971875,0.484679665625,0.5905292484375,0.5013927578125,0.6490250703125,0.5571030640625,0.6908078,0.5905292484375,0.6935933140625,0.6406685234375,0.6796657374999999,0.6713091921875,0.626740946875,0.6740947078125,0.5292479109375,0.6434540390625,0.5069637890625,0.596100278125,0.5041782734375,0.5069637890625,0.540389971875,0,0,0,0,0,0
757,1100_jpg.rf.e03af187af2eb602332c710fded41a55.jpg,pituitary,0.48746518125,0.57381615625,0.5013927578125,0.57381615625,0.5236768796875,0.54874651875,0.5264623953124999,0.5041782734375,0.5069637890625,0.44568245156249997,0.490250696875,0.4401114203125,0.47353760468750006,0.459610028125,0.47353760468750006,0.5459610031250001,0.48746518125,0.57381615625,0,0,0,0,0,0,0,0,0,0
758,1494_jpg.rf.7f4e50277db4a01045d0cc7339a390e0.jpg,pituitary,0.54874651875,0.4206128140625,0.5348189421875,0.40668523749999996,0.47632312031249996,0.40668523749999996,0.4484679671875,0.4428969359375,0.3565459609375,0.4568245125,0.33983286874999996,0.48189415,0.348189415625,0.5292479109375,0.3704735375,0.540389971875,0.4679665734375,0.5431754875,0.515320334375,0.5292479109375,0.5292479109375,0.515320334375,0.5292479109375,0.4679665734375,0.54874651875,0.4428969359375,0.54874651875,0.4206128140625
759,755_jpg.rf.c55ee96b9ac7e1daaee0359eb751270d.jpg,glioma,0.515320334375,0.777158775,0.51810585,0.738161559375,0.5654596093750001,0.740947075,0.576601671875,0.7298050140625,0.5320334265625,0.6740947078125,0.5348189421875,0.6462395546875,0.5069637890625,0.6072423390624999,0.47632312031249996,0.5905292484375,0.4122562671875,0.59888579375,0.39554317499999997,0.5877437328124999,0.36490250625,0.6072423390624999,0.3621169921875,0.6211699171875,0.367688021875,0.6434540390625,0.37604456875,0.6490250703125
760,1836_jpg.rf.16b6adad229aa73672d42f6029ea6726.jpg,pituitary,0.682451253125,0.28969359375,0.6295264625,0.2980501390625,0.59888579375,0.2841225625,0.57381615625,0.2952646234375,0.5515320328125,0.3314763234375,0.54874651875,0.3621169921875,0.571030640625,0.3927576609375,0.6072423390624999,0.398328690625,0.6462395546875,0.42618384374999996,0.7019498609375,0.43454039062499994,0.7604456828124999,0.3927576609375,0.7660167125,0.337047353125,0.740947075,0.2980501390625,0.682451253125,0.28969359375
761,246_jpg.rf.94e39bf7b8b0a296552c13def110d811.jpg,meningioma,0.6490250703125,0.348189415625,0.59888579375,0.35933147656250003,0.57381615625,0.3788300828125,0.571030640625,0.4122562671875,0.5933147625,0.4484679671875,0.6406685234375,0.43175487500000004,0.6545961,0.459610028125,0.682451253125,0.4373259046875,0.7019498609375,0.3927576609375,0.7019498609375,0.36490250625,0.682451253125,0.3509749296875,0.6490250703125,0.348189415625,0,0,0,0
762,509_jpg.rf.a8ddc655d57ae0d1f96ac254547d9a92.jpg,meningioma,0.19777158749999998,0.3788300828125,0.231197771875,0.40111420625000005,0.311977715625,0.3927576609375,0.32869080781250004,0.3565459609375,0.32869080781250004,0.3091922,0.31476323125,0.2757660171875,0.2952646234375,0.261838440625,0.22562674062500002,0.259052925,0.1838440109375,0.3008356546875,0.19777158749999998,0.3788300828125,0,0,0,0,0,0,0,0
763,1257_jpg.rf.94775ebe9dda2706f33da21fc9508206.jpg,pituitary,0.5236768796875,0.40111420625000005,0.5515320328125,0.39554317499999997,0.5877437328124999,0.43175487500000004,0.6183844015625,0.43454039062499994,0.6434540390625,0.4122562671875,0.6490250703125,0.37604456875,0.6406685234375,0.348189415625,0.596100278125,0.32869080781250004,0.5571030640625,0.3509749296875,0.5236768796875,0.40111420625000005,0,0,0,0,0,0,0,0
764,2187_jpg.rf.c374870a4e1d5e8370632b9725f00bc0.jpg,glioma,0.601671309375,0.682451253125,0.5431754875,0.6685236765625,0.49860724218749997,0.6852367687500001,0.45125348125000003,0.7242339828125,0.4484679671875,0.7715877437499999,0.4707520890625,0.8077994421874999,0.5292479109375,0.79665738125,0.571030640625,0.8050139281250001,0.6072423390624999,0.8272980499999999,0.6657381609375,0.8189415046875,0.6740947078125,0.7855153203125,0.6434540390625,0.713091921875,0.601671309375,0.682451253125,0,0
765,1645_jpg.rf.d13308f74ab267b19d72ddd1e8e12ffa.jpg,pituitary,0.6100278546875,0.43175487500000004,0.662952646875,0.4428969359375,0.71030640625,0.40389972187499995,0.71030640625,0.3509749296875,0.682451253125,0.3064066859375,0.626740946875,0.292479109375,0.5905292484375,0.3231197765625,0.5849582171875001,0.3816155984375,0.6100278546875,0.43175487500000004,0,0,0,0,0,0,0,0,0,0
766,2452_jpg.rf.b698fa99ab9042b0f9839ef367c9491f.jpg,glioma,0.4428969359375,0.47632312031249996,0.4122562671875,0.48746518125,0.3816155984375,0.48189415,0.36490250625,0.49860724218749997,0.35933147656250003,0.5236768796875,0.3844011140625,0.5598885796874999,0.4178272984375,0.5543175484375,0.45403899687499993,0.571030640625,0.48189415,0.5626740953125,0.49582172656249995,0.5320334265625,0.49303621093750005,0.484679665625,0.4428969359375,0.47632312031249996,0,0,0,0
767,2678_jpg.rf.e354951a4a98cffeb5e38c85132d5693.jpg,glioma,0,0.515320334375,0.1253481890625,0.51810585,0.1225626734375,0.4484679671875,0.10027855156250001,0.42618384374999996,0.0417827296875,0.4094707515625,0.0194986078125,0.37604456875,0,0.37604456875,0,0.515320334375,0,0,0,0,0,0,0,0,0,0,0,0
768,1620_jpg.rf.41df7e227b855d8369ef8420363a464a.jpg,pituitary,0.6378830078125,0.571030640625,0.6434540390625,0.540389971875,0.6295264625,0.48746518125,0.6490250703125,0.46518105781249997,0.6490250703125,0.4484679671875,0.6211699171875,0.40668523749999996,0.576601671875,0.428969359375,0.5543175484375,0.49582172656249995,0.5236768796875,0.49303621093750005,0.49860724218749997,0.5041782734375,0.490250696875,0.5431754875,0.515320334375,0.5849582171875001,0.54874651875,0.5849582171875001,0.5626740953125,0.5515320328125
769,21_jpg.rf.a9ccb368ca082e9312c850203c445402.jpg,meningioma,0.662952646875,0.45125348125000003,0.5933147625,0.4373259046875,0.5571030640625,0.4707520890625,0.540389971875,0.5905292484375,0.5793871859374999,0.6935933140625,0.604456825,0.713091921875,0.6434540390625,0.7186629531250001,0.6796657374999999,0.7019498609375,0.71030640625,0.6378830078125,0.768802228125,0.5877437328124999,0.7715877437499999,0.5543175484375,0.7325905296874999,0.48746518125,0.662952646875,0.45125348125000003,0,0
770,46_jpg.rf.34e8f57ecf973a11314313519d750a2c.jpg,meningioma,0.490250696875,0.2423398328125,0.47632312031249996,0.20334261874999998,0.4150417828125,0.175487465625,0.373259053125,0.17270195,0.25348189374999996,0.20055710312500002,0.21169916406249997,0.231197771875,0.19777158749999998,0.2646239546875,0.20334261874999998,0.3091922,0.22284122499999998,0.3509749296875,0.261838440625,0.3844011140625,0.3342618390625,0.3844011140625,0.4094707515625,0.35933147656250003,0.4401114203125,0.34261838437500003,0.479108634375,0.2980501390625
771,1391_jpg.rf.b543914eab6f632f6e126c70b64235b8.jpg,pituitary,0.2339832875,0.4094707515625,0.2089136484375,0.4373259046875,0.2200557109375,0.49860724218749997,0.25626740937500003,0.54874651875,0.3509749296875,0.5459610031250001,0.36490250625,0.5041782734375,0.3816155984375,0.48746518125,0.37604456875,0.4428969359375,0.33983286874999996,0.4122562671875,0.3008356546875,0.40389972187499995,0.2339832875,0.4094707515625,0,0,0,0,0,0
772,2912_jpg.rf.f105e5560aac51037d2988b349080a7c.jpg,glioma,0.6295264625,0.85793871875,0.682451253125,0.830083565625,0.7214484671875,0.7325905296874999,0.707520890625,0.601671309375,0.6796657374999999,0.54874651875,0.6406685234375,0.509749303125,0.54874651875,0.479108634375,0.5821727015625,0.43454039062499994,0.5821727015625,0.4150417828125,0.5654596093750001,0.40668523749999996,0.5264623953124999,0.43454039062499994,0.5069637890625,0.48189415,0.45125348125000003,0.5348189421875,0.428969359375,0.6490250703125
773,1108_jpg.rf.022a63fb6284f244c9ccb8f815950581.jpg,pituitary,0.6183844015625,0.4178272984375,0.604456825,0.40389972187499995,0.5598885796874999,0.40111420625000005,0.5292479109375,0.4150417828125,0.48189415,0.459610028125,0.520891365625,0.48189415,0.515320334375,0.5320334265625,0.49860724218749997,0.5459610031250001,0.49860724218749997,0.5654596093750001,0.540389971875,0.568245125,0.5877437328124999,0.520891365625,0.5849582171875001,0.479108634375,0.6128133703125,0.4428969359375,0.6183844015625,0.4178272984375
774,883_jpg.rf.dc8e33ca8964bdbba179c8d42c37ca88.jpg,glioma,0.1866295265625,0.2980501390625,0.16155988906250002,0.3565459609375,0.1587743734375,0.484679665625,0.31476323125,0.48746518125,0.3454039,0.47632312031249996,0.3788300828125,0.428969359375,0.3788300828125,0.3565459609375,0.3454039,0.3091922,0.3008356546875,0.2757660171875,0.22284122499999998,0.25626740937500003,0.1866295265625,0.2980501390625,0,0,0,0,0,0
775,2327_jpg.rf.7ac8f8c906830e6968f3ee9ccbe75d76.jpg,glioma,0.4401114203125,0.601671309375,0.40668523749999996,0.601671309375,0.34261838437500003,0.6573816156250001,0.3314763234375,0.682451253125,0.3342618390625,0.7186629531250001,0.3816155984375,0.79665738125,0.42339832812499995,0.8105849578125,0.484679665625,0.8050139281250001,0.509749303125,0.7910863515625,0.5348189421875,0.7576601671875001,0.5292479109375,0.6657381609375,0.49582172656249995,0.6211699171875,0.4401114203125,0.601671309375,0,0
776,2950_jpg.rf.ab28d835c7ca7f3e62c88f19c8eb8c3f.jpg,glioma,0,0.5556705125,0.064066853125,0.5849582171875001,0.1476323125,0.57381615625,0.20334261874999998,0.54874651875,0.2646239546875,0.49860724218749997,0.28969359375,0.45125348125000003,0.292479109375,0.4206128140625,0.2757660171875,0.3509749296875,0.2395543171875,0.3064066859375,0.1922005578125,0.2757660171875,0.16991643437499998,0.22284122499999998,0.1504178265625,0.19777158749999998,0.1337047359375,0.194986071875,0.0167130921875,0.3342618390625
777,1232_jpg.rf.c42a59fee0887444f4b756ce523d659a.jpg,pituitary,0.5877437328124999,0.490250696875,0.59888579375,0.5125348187500001,0.6434540390625,0.515320334375,0.688022284375,0.46518105781249997,0.6768802234375,0.42618384374999996,0.632311978125,0.3927576609375,0.6406685234375,0.43454039062499994,0.62395543125,0.47632312031249996,0.5877437328124999,0.490250696875,0,0,0,0,0,0,0,0,0,0
778,1854_jpg.rf.e43ae9214be1019892e156ed9fc17218.jpg,glioma,0.398328690625,0.5598885796874999,0.3454039,0.57381615625,0.2952646234375,0.6072423390624999,0.27298050156250003,0.6545961,0.281337046875,0.7047353765625,0.36490250625,0.7827298046875,0.48746518125,0.830083565625,0.5292479109375,0.835654596875,0.5431754875,0.7883008359375,0.53760445625,0.682451253125,0.4568245125,0.576601671875,0.398328690625,0.5598885796874999,0,0,0,0
779,1481_jpg.rf.6d23e50562dba73ef25db843c1612e68.jpg,pituitary,0.596100278125,0.479108634375,0.5849582171875001,0.5236768796875,0.5905292484375,0.5793871859374999,0.6183844015625,0.601671309375,0.651810584375,0.5933147625,0.6713091921875,0.568245125,0.6713091921875,0.490250696875,0.6601671312499999,0.46239554375,0.6657381609375,0.42618384374999996,0.6378830078125,0.4150417828125,0.596100278125,0.479108634375,0,0,0,0,0,0
